PC1,PC2,label
-5.465124821385746,2.78056354413643,2
-1.1004224135327596,5.761348937568338,2
-0.8625850852767142,5.018140730368882,2
-5.256056578247453,2.6901080019712085,2
0.679208857750833,1.3061313117127413,2
-0.002291533028418971,3.979416550943811,2
1.0784388075672646,1.9005178587274778,2
-1.301119260757244,1.1480150617144567,2
-1.080405521292626,8.224182334410113,2
0.5173249451478513,2.619433953794518,2
-0.05307673505498388,-0.3592150517683837,2
-4.750236904394134,8.570492201940409,2
-4.206091046525608,10.59582940171376,2
-3.865910495423514,10.112383148527577,2
-1.815407435404525,12.735803869918092,2
-1.526218080038801,13.111278450094598,2
-1.7924428431768238,12.852790085908468,2
-3.23723071272972,2.1188188074883043,2
-3.960252237342986,6.632835825752268,2
-4.764652028178818,8.830814014236559,2
-4.034122020825144,5.197421840027691,2
-1.0514169750834095,14.00048155496524,2
-4.2846212003437705,9.954155231268617,2
-3.2989423124467105,10.51818679561228,2
-1.2170699407424295,13.389699461159392,2
-1.46165186542329,12.546653204976467,2
-3.9777017879804815,6.937182328856738,2
-1.4443618565245135,12.8066402495667,2
-1.810519853837573,12.787049443497352,2
-3.0774400003188,9.946023347669005,2
-1.080221041820218,13.677705065454578,2
-5.361921999570418,5.207259197376673,2
-2.8777254770452965,9.25465235516877,2
-3.0581253235404335,7.189168134330384,2
-1.7289923159510274,12.574875741007867,2
-1.9394513966747182,12.578741332597517,2
-3.7030917369693954,7.203033821423115,2
-2.9699980288949894,9.90372948245238,2
-1.6811315334040324,12.797480579788921,2
-0.9281140944346301,13.835057062372304,2
-2.9710462495799415,10.179129282394806,2
-2.304834256748395,9.845064738155191,2
-0.7963884249691575,13.464171572228889,2
-2.717988514829218,2.822812781278709,2
-2.9851682632752605,4.925689429268974,2
-0.8641918008493997,13.982559062375053,2
-2.61339407900651,10.32799350902272,2
-3.7983057460966276,2.9176132090109315,2
-2.7712071809356353,9.95736171894472,2
-6.319791080265783,5.391890263082476,2
-2.665182319714413,11.337659545856908,2
-2.14799663459631,11.268706609276897,2
-3.6118262926026374,8.599795275188264,2
-2.320287015348283,11.03747213129661,2
-1.4711947227772917,12.875099587091395,2
-2.544439475054188,10.479669433763858,2
-2.535823580384,9.501422921781728,2
-0.6717765892349776,5.295707895762854,2
-2.895341647934016,8.867119286211032,2
-6.095723387894235,4.07758193715918,2
-2.5322394000302944,9.378851574268197,2
-2.8929883548108877,10.855747939628158,2
-2.7239781512910506,8.810969168380796,2
-3.441519989189958,0.17287959474398215,2
-5.106442736748648,5.756064495781991,2
-2.3757040301296737,4.243632190470928,2
-0.6545553248191704,3.8615303998417296,2
0.18289046143276763,2.0146820059035417,2
-0.7408445872333577,1.1545394878940256,2
-2.2549874246518553,6.574467035202413,2
-1.48823687046183,10.010004225441817,2
-1.2977820181077737,3.1528778579323338,2
-1.7586730727358388,4.31524019224351,2
0.9653288983575122,0.2541215974212904,2
-4.459130171948817,10.205126517786672,2
-4.124475694710293,8.09504781021687,2
-4.9335905349518,7.43377098186531,2
-3.3545731072120923,11.615088791526496,2
-2.1546347436643427,12.31538560419855,2
-3.4698358098344704,11.145683823864328,2
-5.225447092841077,8.334534496101064,2
-2.0846249171742417,11.0001583313028,2
-1.8323274793312576,13.069227753768313,2
-4.689319367284876,9.296406387723321,2
-2.406852410573213,11.229003794553424,2
-4.538304652317148,8.486828736717563,2
-3.1883129008789783,6.871962906074907,2
-1.4650580104898507,12.879136005634937,2
-2.3381692862975583,12.08115393528063,2
-1.486167194330583,13.088819838227923,2
-1.997802962404505,11.879263528094798,2
-2.6628580799354715,10.09441485393736,2
-1.9748727369456096,12.857965792161442,2
-1.3167378565861585,13.372647972294809,2
-1.5360749243851564,12.428013885586465,2
-2.4562955220199743,10.328704377736688,2
-0.8934320867695241,10.890313715090223,2
-1.9449867594032049,12.386969323653213,2
-2.41204535778441,11.462804703109251,2
-4.633871009530016,8.376921448738573,2
-2.153196214515116,12.284023350286361,2
-2.4565968089600148,11.097471005431993,2
-4.507846452360029,8.156035332129013,2
-3.103047638325133,11.742549224549242,2
-2.5982930540927893,10.975759110396616,2
-2.115673012589668,11.8173308399351,2
-2.4789816239796134,10.714076548907261,2
-1.488927949520863,12.47288670422465,2
-2.491914844675326,9.306986838174574,2
-3.1714729120227534,9.515068545893964,2
-1.4559173609578604,13.027497879016217,2
-3.737512379484887,6.912310365088837,2
-2.6927821418914526,8.992044568097581,2
-1.8052022714970442,11.961473279875483,2
-1.9409902431822152,11.619639822293617,2
-1.9927837772823933,12.181915061404995,2
-3.203195553685042,8.860873601741654,2
-2.46236778817586,11.088153525204826,2
-3.770370369388619,1.0337762477209174,2
-2.469810465004889,9.223749324810736,2
-2.000794856654851,10.542730009110686,2
-3.267039174188742,8.60950945211591,2
-2.3515719056126194,0.7108210825362531,2
-2.8762508922701513,9.713304539311618,2
-5.256011061114454,6.4024631525221745,2
-0.6663895253136779,6.21637270307273,2
-2.817950544510386,4.393515988553717,2
-0.960057694277129,5.294174496381204,2
-3.4270876013777505,2.3433804010356827,2
0.9182762886137383,2.7196984949501206,2
-1.8873210776296985,9.570045203300278,2
-1.4812027897667912,10.780092650818643,2
-2.0692535650525996,9.249626032679465,2
-1.3337535972498522,2.2201888771583302,2
-1.9137060936177843,4.919550441522272,2
-1.958425305477566,1.7263029007826967,2
-0.8552343527189078,1.6775562087562066,2
0.9985002227530705,1.0951845085549505,2
8.87375426709773,-1.1736279678234989,3
4.45551288664543,0.542005297988471,3
0.5502122018793161,-2.5280526679306075,3
-2.757628221726744,-2.916380527547715,3
2.1106261616479385,-1.2885667290259037,3
3.1615873574905784,-1.0965541263878213,3
3.9229092083718555,-0.8768138844466676,3
1.5496970410603452,-1.842802761825078,3
3.551654157922751,-1.3525444450360284,3
3.585576283595239,-1.2462407401643865,3
3.6408563529950637,-1.873742400769404,3
1.8372968003190309,-2.1516074712885356,3
3.4530387696569487,-1.1317606382331058,3
5.9710070122666865,-0.31041389653620743,3
4.744263312771295,-1.1916896661996643,3
2.2994686016634165,-2.225750234900419,3
4.618240752186734,-0.9292236762483872,3
-1.5014873396411337,-2.9707250513797794,3
5.352743235973146,-1.4594016523579163,3
2.866314845778205,-1.7739232234896745,3
4.503638845853352,-0.6647758895309646,3
4.12725878644396,-1.3853375770940057,3
4.286804072952127,-1.6893621281087836,3
4.104755027730373,-1.4941568053704553,3
2.031810743550126,-2.0624983824401264,3
4.55477128082935,-1.6288598579889564,3
3.709574526730624,-2.170562560840875,3
4.1534983384857025,-1.6273022207805077,3
5.32481669199524,-1.8750506203662671,3
5.366328681271499,-1.564083143036523,3
4.867387787707946,-0.4795386022659915,3
3.4677270556729427,-1.887661938750668,3
1.4544331574703948,-2.355444790585619,3
3.1400740251751955,-1.9595784247635628,3
4.256411154698674,-0.5823759143236923,3
5.53764743334628,-1.409766131971061,3
5.697155076038967,-0.39910947280578,3
3.4027959639508465,-1.9958012233917426,3
2.985999065581385,-1.7109655961855816,3
2.564956247764955,-2.1063798562885987,3
2.705603581987579,-1.9767140493645055,3
3.3791317572173933,-1.5061742536662668,3
4.19155846718239,-1.8743044310534478,3
5.107506168586995,-0.9149866927920576,3
4.758142600946786,-0.1994914253844987,3
3.9467597353306747,-1.045503532770473,3
6.4531804453528485,-1.3335500780306007,3
3.114249764546999,-1.8998770135152354,3
4.053083512420158,-1.523568439011116,3
3.052163642100161,0.247754878764685,3
5.89113596802813,-1.3876109651224733,3
6.014085901196757,-1.4623025398161587,3
6.918275229751053,-1.3732939915679043,3
5.123780577712056,-1.3014877018874755,3
7.743504063187914,-0.0847528259054022,3
4.127740753391707,-1.3763339424154315,3
4.623197962502882,0.2341430977592969,3
5.977622049899154,-1.113093993879133,3
3.379654330490835,-2.0345675304921444,3
5.7287220104779495,-1.6374016133333544,3
4.300679628384823,-1.286417551129751,3
4.334398313561474,0.11100460511615046,3
5.974504814575508,-1.1325301253725983,3
5.123738280780183,-1.5764138820074725,3
4.583634022891026,-1.1663579027987339,3
5.618267791417145,-1.3032906190088491,3
3.384611186740616,-1.8515749050296058,3
4.71980043576885,-1.7779068146961428,3
4.730385621078779,-1.4598042282958577,3
5.37745571258369,-1.3988705414901403,3
5.84257070730605,-1.4429156274768504,3
6.4878927985741734,-0.6149397371586309,3
5.302503282154015,-1.4665999678644945,3
7.010006261205364,-1.0005775286715863,3
5.974925951137962,-1.4017521788211869,3
6.431441861139121,-1.1800459458142534,3
6.126128800972528,-1.1366229313061345,3
6.098533702065479,-1.0317631299865757,3
8.322562335309595,0.19653584932612994,3
9.239585782880042,0.8294298412829946,3
3.2569722040659244,-2.0711005068973485,3
4.794478028875723,-1.823135294118036,3
5.320104405720556,-1.5609867412981142,3
5.592689677994158,-1.5402901247285397,3
6.7873705928257655,-0.9005172850254652,3
3.251673923763736,-2.048191429093991,3
5.211585208378443,-1.2729283409953949,3
5.171478429083058,-1.8807480316317196,3
5.151932752406642,-1.1976386760605944,3
5.504673675491507,-1.6305065645032026,3
7.312341394537807,-0.9273849272859274,3
5.629266427022338,-1.6136318861493382,3
4.013304903006563,-1.9451465724089974,3
6.673462914789246,-1.5725924795350337,3
7.040502742813461,-1.693169047911853,3
5.407319941754464,-1.4069516881790964,3
5.446146766684409,-1.7440094643475024,3
6.023520806212567,-1.4437289154649562,3
5.963283787659917,-1.1328236099461693,3
7.084246408919672,-1.1638835381921695,3
7.163915162478968,-0.8728033588646575,3
5.179680257703993,-1.1345900579982602,3
6.576058915032848,-1.3138876083400117,3
7.54439186790735,0.05018665586586983,3
9.534756500059519,0.6355971893131345,3
5.574327406031639,-1.6498844268358541,3
3.673131938487257,-1.9751038107888894,3
6.390718872418298,-1.3842546636977655,3
5.34398744493997,-1.8591772420156878,3
8.603605485742843,-0.9464188880148614,3
8.081356452487784,-1.2143189471205433,3
7.089408014871479,-1.1501673414927887,3
7.04071401696213,-1.2254780413720012,3
8.922889880615193,0.02799794752033106,3
7.528710312554297,-1.2793066552861674,3
5.570590120932193,-1.5471657104771532,3
6.768942691937464,-1.489076872537578,3
4.979294536817407,-1.8589129173072145,3
7.9279824251124715,-1.400799876273553,3
8.130585462638317,-1.1680754890941447,3
5.154541088937855,-1.5707555321823556,3
7.408723545204954,-1.5673437932416872,3
8.010388488710435,-1.0265193848669694,3
7.943807548405596,-0.17173861547805513,3
1.4665466768804991,-2.1207677561353275,3
2.031954639093261,-2.05872135037188,3
4.722881105584308,0.4469921231264072,3
3.6586431166678794,-0.9717405182640522,3
3.9713888741410472,-0.626418207253528,3
2.9185645956552793,-1.6594946326794715,3
5.177368418679422,-0.456960785643648,3
3.2575226774554893,-1.8775722685819678,3
3.6949319048037035,-1.1094164691328339,3
4.673228639803303,-1.6667395159894156,3
1.2044764104245353,-1.7608072687210414,3
0.7815961762453639,-1.412617092546415,3
3.2846858207932503,-2.029306646769514,3
6.3025429802456365,0.43205529558763356,3
4.8341683721939654,-0.5223401955290983,3
2.3801524756560357,-2.4029500774789145,3
3.5745647705734895,-1.4726914087735061,3
3.1536926405139645,-1.9932399769430855,3
1.9856065296399368,-1.9697726380044147,3
5.387374252202565,-1.6804879016772258,3
3.2996645792407455,-1.7470723632121294,3
2.928202006073611,-1.0047994380653529,3
5.381347437571497,-1.4845131229366257,3
3.3870586233324773,-1.6369044277502294,3
3.5519725054930156,-1.6445188626776197,3
4.198927283249263,-1.3161421766324364,3
3.361750736533038,-1.1754179456272578,3
3.4561578354822955,-1.9833580438011977,3
3.3552554801093044,-2.150548907583446,3
3.1533069393480644,-2.1035353249016193,3
3.5790390899746702,-2.003995626799429,3
4.339969245429208,-1.9836758916200556,3
4.8767887159564856,-1.4189839163903222,3
4.959798623747057,-1.4329271271653259,3
4.921724850759964,-0.9556404267172993,3
7.3447353949095975,-1.039599766586233,3
2.5531045337609006,-2.0948894984996342,3
2.413640643267095,-1.6195863118778469,3
4.711318232734093,-1.8472472635890695,3
2.6920674339196355,-1.981258447539228,3
4.46768897507502,-1.4331903435078357,3
4.938388160544432,-1.1712398031230749,3
2.5594597885649573,0.25979621560887,3
5.045581769998051,-1.172151189766631,3
4.238382995496609,-1.9165412132511177,3
3.678075630370518,-1.6795160811707677,3
5.7985661671551,-1.5024836724442678,3
5.477024879510181,-1.5197511769271534,3
6.320954775235237,-1.2593148813988642,3
3.1258654077777703,-1.8349562735225113,3
3.5430795635048646,-1.552474763605825,3
4.275184133198152,-0.6787006704165566,3
5.843348690898095,-1.4566068016031497,3
6.0331644684204875,-1.281595916330239,3
4.31276274568662,-1.4236990362548152,3
3.850617873715291,-1.8429350441711132,3
4.157572716246874,-2.132990486234941,3
4.004636728749827,-2.0680637121611536,3
6.103419125864501,-1.448847380480518,3
5.00214975208775,-1.3877232148185903,3
4.28519247712825,-1.8218190130058327,3
3.893063517899701,-1.877668904352265,3
4.891140323199737,-1.6903528212673222,3
5.211913592945069,-1.411414451973175,3
5.666035443227955,-1.1164886845787958,3
6.502470564487943,-1.1009382523836853,3
6.505592420088055,-1.332055877468406,3
6.23168190145678,-1.4531727435115755,3
5.914233186077186,-0.8471766875441569,3
6.177136290078528,-0.25750675968015774,3
5.941177178881127,-1.345938191635563,3
4.9787477048438875,-1.6815615907531016,3
5.07626420238817,-1.4551822674392556,3
4.22159324313287,-1.970113907014169,3
5.935071794675937,-1.2887262701493543,3
5.493033839460229,-1.313696519914118,3
8.561079150447272,0.4158078002112068,3
3.502722602983668,-2.0397981018092155,3
3.6930836786000394,-1.7272745662263598,3
2.2305370581410493,-0.7356794145946537,3
5.860270076218897,-1.3683464777724328,3
6.542013543567205,-1.2947967738338129,3
5.956084455378263,-1.2349719226942308,3
4.33435405679502,-1.783417713459072,3
6.517376287225454,-1.5496361429128658,3
4.928302498988512,-1.7195408591610915,3
5.8946844308508535,-1.4184676939922738,3
6.9490627446159,-0.8956235886464546,3
7.1033740217007555,-1.298243049859524,3
8.31876402969435,-0.5105787057441743,3
5.596912642088173,-1.7580500774669543,3
5.584363535095245,-1.6447262164422416,3
5.610587119807604,-1.3651689344909395,3
5.846135269102699,-1.5558530693560506,3
6.753946295720691,-1.2229808708912309,3
7.1806372390341675,-1.1366805544949972,3
5.138801659439699,-1.5534809666024276,3
8.479196285569984,-1.1239958784942272,3
6.768838372160228,-1.03554596340066,3
6.69483274415045,-1.2379470548994391,3
7.1334401848199125,-0.7905583718284462,3
6.20123274572992,-1.3068914710311053,3
6.214917319413149,-1.485865056692926,3
6.074880697362739,-1.5674154198899262,3
7.108460254768025,-1.8001256711178828,3
6.276643891752685,-1.2900607486227498,3
6.969270999197111,-0.8267500640024434,3
6.555408824507036,-1.325637445902173,3
5.757323148879025,-1.4420821152622754,3
8.038311435792455,-1.133916713975352,3
2.994947322237955,-2.0494210915033064,3
4.035519192774914,-1.8479310923821508,3
5.881508212172589,-1.7062426730475786,3
7.14390572068391,-1.0509442392727377,3
6.938684700446884,-1.5048014352955288,3
6.9576257921241655,-1.235758147456474,3
6.600922332234058,-1.3612526275958834,3
7.414478644131992,-1.7868431870283148,3
7.882695765952368,-1.2395340930882448,3
6.048770477923625,-1.654120510988957,3
8.657851986703928,-1.0505741288402957,3
1.747475988896142,-1.0132997504854993,3
2.0941126768156626,0.628454679904956,3
1.3181011418937976,-2.2546607047132654,3
1.1378021016841637,0.8983166394594833,3
1.1495995471448894,1.6395574853261627,3
1.9883450523915096,-1.727298128878742,3
4.086081922348982,0.47795157281952905,3
3.910162128507733,-0.03396034365781592,3
4.141562785072765,-1.2326679317044227,3
3.7648434583265455,-1.1188160180601368,3
2.3890202057245866,-1.5602125370750566,3
3.3260601972190886,-1.9122338794202145,3
2.942771977477994,-2.208070416638703,3
2.949228046001032,-2.065249623416121,3
2.8754776637238164,-2.095359637741722,3
3.1970196186658373,-1.2331817976739141,3
2.6558581416882494,-2.2108832830453107,3
3.9934833826095897,-1.0611075227542164,3
3.441424697892015,-1.8470483692078008,3
5.884400275329656,-0.8710917770331847,3
4.148030832329709,-0.8182443079646315,3
3.365821280270819,-1.057664825756757,3
3.1722515625553998,-1.966609388412748,3
3.949294398702072,-1.6851966087440715,3
3.0810279203593205,-1.6386048044173085,3
4.321949950576416,-1.5069966944755018,3
2.9480640429612617,-2.223156700841664,3
4.0942247343399645,-1.7802643458949705,3
4.917215163481949,-1.7212084636369316,3
4.560908231071719,-1.6596318551191551,3
3.5409234824926794,-1.4300163466349878,3
3.831305042817379,-1.8313977115850655,3
4.045275126064671,-1.7060418526017447,3
3.4384539627786883,-1.900459950452416,3
